time,latitude,longitude,mag
2001-09-21T21:49:49.340Z,46.7258333,-122.8016667,2.5
2001-09-21T19:56:00.060Z,43.676,-105.346,3
2001-09-21T19:10:59.670Z,37.121,-104.706,3.4
2001-09-21T07:32:22.969Z,40.6502,-119.3353,2.6
2001-09-21T01:09:40.990Z,32.9291667,-117.7575,2.91
2001-09-20T23:43:23.660Z,32.9255,-117.7703333,3.17
2001-09-20T20:23:40.580Z,33.096,-109.364,2.6
2001-09-20T20:19:14.480Z,35.5,-107.634,2.6
2001-09-20T20:10:11.430Z,43.857,-104.673,3.3
2001-09-20T20:05:12.880Z,43.939,-105.173,3.4
2001-09-20T17:15:19.750Z,36.0323333,-117.8778333,2.85
2001-09-20T15:39:54.580Z,31.9596667,-115.77,2.52
2001-09-20T03:32:41.560Z,38.5736667,-119.7053333,2.8
2001-09-19T20:46:03.100Z,33.039,-109.376,2.6
2001-09-19T20:01:54.550Z,43.755,-105.331,3.4
2001-09-19T18:05:57.940Z,45.319,-106.774,3
2001-09-19T04:38:58.210Z,40.3225,-124.2705,3.01
2001-09-18T21:49:57.670Z,46.7396667,-122.8018333,3.2
2001-09-18T20:48:54.710Z,33.076,-109.307,2.5
2001-09-18T20:48:01.940Z,38.7896667,-122.7753333,3.06
2001-09-18T20:01:04.790Z,43.768,-105.308,3.2
2001-09-18T18:07:27.280Z,45.082,-106.886,2.7
2001-09-18T11:40:09.320Z,36.8438333,-121.5688333,2.53
2001-09-18T06:02:05.445Z,38.8125,-117.964,2.5
2001-09-17T21:53:06.020Z,46.7025,-122.7615,3.1
2001-09-17T19:09:32.830Z,45.292,-106.867,2.8
2001-09-17T19:00:19.980Z,43.736,-105.332,3.3
2001-09-17T13:00:13.990Z,41.081,-123.3521667,2.72
2001-09-17T01:14:49.010Z,33.9225,-117.7738333,3.1
2001-09-16T20:01:37.010Z,43.711,-105.39,3.3
2001-09-16T18:03:51.350Z,43.816,-105.333,3.2
2001-09-15T20:18:45.130Z,43.671,-105.465,3.1
2001-09-15T19:51:03.950Z,47.7096667,-120.075,2.5
2001-09-15T12:53:02.580Z,38.7988333,-122.733,2.67
2001-09-15T12:21:09.640Z,45.3058333,-121.7293333,2.5
2001-09-15T03:57:46.840Z,33.562,-117.0565,2.66
2001-09-14T20:26:59.250Z,43.735,-105.316,2.8
2001-09-14T20:13:50.570Z,41.606,-108.763,3
2001-09-14T19:20:50.230Z,36.555,-108.43,2.5
2001-09-14T11:22:57.980Z,45.3071667,-121.7306667,2.9
2001-09-14T08:11:04.990Z,40.6218333,-122.4335,2.68
2001-09-13T21:05:43.630Z,33.026,-109.344,2.6
2001-09-13T18:39:56.900Z,38.828,-122.8261667,2.61
2001-09-13T17:38:32.130Z,35.511,-107.7,2.7
2001-09-13T16:39:05.440Z,37.091,-104.593,3
2001-09-13T16:30:15.910Z,39.4278333,-123.0993333,2.65
2001-09-13T11:31:40.961Z,37.4172,-117.0764,2.5
2001-09-13T11:22:16.480Z,37.108,-104.703,2.8
2001-09-13T02:21:30.560Z,34.281,-117.0591667,2.77
2001-09-13T00:33:02.030Z,37.4475,-118.8518333,3.22
2001-09-12T22:14:26.290Z,43.483,-105.384,3
2001-09-12T22:04:33.520Z,40.325,-107.753,2.8
2001-09-12T21:43:33.820Z,46.7073333,-122.7611667,2.7
2001-09-12T20:22:58.510Z,33.146,-109.394,2.6
2001-09-12T11:13:40.170Z,32.4296667,-115.357,2.62
2001-09-12T01:39:10.870Z,40.3163333,-124.6071667,3.2
2001-09-12T01:36:08.780Z,40.4041667,-124.087,3.04
2001-09-11T22:14:45.520Z,33.044,-109.3,2.9
2001-09-11T21:07:26.610Z,46.7055,-122.77,3.3
2001-09-11T19:07:50.260Z,33.088,-109.375,2.7
2001-09-11T17:36:00.300Z,43.675,-105.222,2.5
2001-09-11T11:36:54.960Z,35.8366667,-121.3171667,2.63
2001-09-11T04:58:40.120Z,37.4329,-117.045,2.7
2001-09-10T21:45:32.770Z,33.078,-109.328,2.5
2001-09-10T19:16:47.380Z,32.975,-109.282,2.7
2001-09-10T18:56:00.370Z,37.108,-104.602,3.4
2001-09-10T17:40:08.590Z,33.4518333,-116.63,3.04
2001-09-10T00:01:01.130Z,34.0731667,-118.398,2.88
2001-09-09T23:59:18.040Z,34.059,-118.3885,4.24
2001-09-09T20:47:24.600Z,46.6996667,-122.7663333,3.3
2001-09-09T19:32:28.894Z,37.4263,-117.0877,2.5
2001-09-08T20:58:19.210Z,43.621,-105.31,2.8
2001-09-08T18:49:04.410Z,40.6101667,-122.4113333,3.01
2001-09-08T18:41:16.070Z,33.036,-109.335,2.6
2001-09-08T09:34:00.420Z,40.8155,-124.1466667,2.91
2001-09-08T04:25:13.870Z,34.2761667,-117.4998333,3.08
2001-09-08T00:07:50.690Z,31.8806667,-116.4013333,2.98
2001-09-07T23:15:08.880Z,35.9803333,-117.8785,2.6
2001-09-07T23:00:20.050Z,35.4483333,-118.3078333,2.58
2001-09-07T21:36:55.980Z,46.701,-122.774,3.3
2001-09-07T15:25:40.280Z,41.538,-108.369,2.5
2001-09-07T09:18:18.870Z,37.4493333,-118.8511667,2.7
2001-09-07T08:26:04.460Z,33.049,-117.8365,2.8
2001-09-06T21:59:33.430Z,40.37,-107.878,2.5
2001-09-06T21:51:35.580Z,46.6928333,-122.7806667,3.3
2001-09-06T21:40:44.160Z,45.7858333,-124.542,2.9
2001-09-06T20:08:02.920Z,33.046,-109.358,2.8
2001-09-06T19:38:04.050Z,37.5888333,-122.4573333,3.03
2001-09-06T19:21:56.180Z,33.107,-109.39,2.5
2001-09-06T11:28:26.490Z,37.14,-104.585,3.5
2001-09-06T10:50:06.200Z,32.3473333,-115.3161667,2.52
2001-09-06T09:41:43.590Z,37.11,-104.628,3.6
2001-09-06T04:34:22.740Z,33.4593333,-116.443,2.76
2001-09-05T21:53:00.430Z,46.701,-122.7643333,3.1
2001-09-05T14:48:58.260Z,37.112,-104.611,3.7
2001-09-05T10:52:07.890Z,37.143,-104.618,4.5
2001-09-05T08:10:36.460Z,38.0875,-122.4006667,2.64
2001-09-05T08:03:52.410Z,33.7991667,-116.089,2.51
2001-09-05T05:18:19.320Z,40.805,-121.1325,2.59
2001-09-04T23:30:18.320Z,33.028,-109.331,2.6
2001-09-04T22:57:11.880Z,33.077,-109.339,2.9
2001-09-04T21:54:13.030Z,46.7023333,-122.7713333,3.1
2001-09-04T20:40:18.900Z,33.081,-109.397,2.6
2001-09-04T20:07:48.050Z,44.1,-105.451,3
2001-09-04T17:07:10.720Z,35.7953333,-121.4611667,2.92
2001-09-04T15:59:05.380Z,36.6388333,-119.3355,2.77
2001-09-04T12:45:53.220Z,37.143,-104.65,4
2001-09-04T12:22:44.970Z,37.107,-104.622,3.4
2001-09-03T23:10:58.210Z,33.041,-109.318,3.2
2001-09-03T20:22:47.210Z,36.0708333,-117.8915,2.68
2001-09-03T18:42:48.600Z,36.8026667,-121.3885,2.85
2001-09-03T18:13:49.800Z,34.3695,-118.5901667,2.91
2001-09-03T16:41:18.000Z,44.131,-105.446,3.1
2001-09-03T13:19:50.060Z,33.3286667,-119.186,2.82
2001-09-03T11:22:04.990Z,31.328,-116.449,3.1
2001-09-03T09:55:33.520Z,33.3766667,-116.4195,3.11
2001-09-03T02:05:57.900Z,37.369,-78.231,2.5
2001-09-03T00:14:33.280Z,33.3715,-116.4176667,2.86
2001-09-02T20:45:25.980Z,36.2103333,-120.2845,2.68
2001-09-02T16:28:42.280Z,36.2086667,-120.2743333,2.76
2001-09-02T14:19:39.570Z,36.2128333,-120.2723333,2.58
2001-09-02T14:18:08.270Z,36.22,-120.2805,2.93
2001-09-02T14:11:11.190Z,36.214,-120.2838333,3.66
2001-09-02T13:56:09.200Z,33.796,-82.354,2.7
2001-09-02T00:35:54.630Z,40.5473333,-121.6846667,2.93
2001-09-01T23:05:58.770Z,33.3716667,-116.4166667,3.49
2001-09-01T22:41:27.040Z,36.0311667,-117.8765,2.71
2001-09-01T17:50:52.830Z,41.817,-108.715,2.6
2001-08-31T22:11:44.070Z,46.7081667,-122.7701667,3.2
2001-08-31T21:21:52.060Z,36.859,-108.408,2.5
2001-08-31T21:12:43.270Z,33.033,-109.332,2.6
2001-08-31T15:45:02.252Z,38.3707,-118.1622,3.6
2001-08-31T15:43:36.092Z,38.377,-118.1641,3.6
2001-08-31T12:14:52.710Z,42.4645,-111.1866667,3.13
2001-08-31T08:25:00.130Z,38.761,-122.718,3.44
2001-08-31T00:34:19.490Z,33.094,-109.391,2.6
2001-08-31T00:13:38.330Z,34.5643333,-116.2481667,2.65
2001-08-31T00:01:48.940Z,38.0691667,-112.7115,2.53
2001-08-30T21:36:19.800Z,46.7441667,-122.7973333,3.1
2001-08-30T21:03:02.620Z,33.4843333,-116.4735,2.65
2001-08-30T19:57:16.303Z,38.9322,-115.3685,2.6
2001-08-30T19:53:30.000Z,43.593,-105.265,3.2
2001-08-30T18:55:00.270Z,32.963,-109.276,2.6
2001-08-30T06:55:09.180Z,37.2696667,-118.6456667,2.87
2001-08-30T03:47:31.880Z,48.2335,-121.6271667,2.7
2001-08-29T21:49:48.990Z,36.7658333,-121.4696667,3.03
2001-08-29T21:45:54.860Z,46.7103333,-122.7711667,2.9
2001-08-29T21:12:10.380Z,46.7418333,-122.8035,2.6
2001-08-29T18:17:58.590Z,33.053,-109.356,2.5
2001-08-29T04:42:07.110Z,33.378,-116.4133333,2.9
2001-08-29T02:54:27.370Z,33.6488333,-116.7413333,2.65
2001-08-28T21:55:22.940Z,37.0676667,-112.9028333,2.61
2001-08-28T21:30:12.220Z,33.647,-116.7418333,3.39
2001-08-28T19:30:41.930Z,33.01,-109.325,2.6
2001-08-28T18:52:19.070Z,33.054,-109.315,2.7
2001-08-28T16:51:26.620Z,36.8341667,-121.5591667,2.82
2001-08-28T14:22:00.330Z,37.091,-104.655,3.5
2001-08-28T14:16:09.520Z,37.088,-104.692,3.4
2001-08-28T12:17:55.480Z,36.6943333,-121.3241667,2.85
2001-08-27T21:10:52.700Z,46.6981667,-122.7941667,3.1
2001-08-27T16:44:46.270Z,32.4991667,-115.5671667,2.52
2001-08-27T10:41:47.009Z,41.1908,-116.4387,3.4
2001-08-26T23:25:00.700Z,35.9848333,-118.6345,2.67
2001-08-26T22:47:20.050Z,37.5573333,-121.6696667,2.63
2001-08-26T21:56:11.780Z,38.6745,-122.613,2.64
2001-08-26T21:11:58.300Z,39.431,-107.104,2.5
2001-08-26T20:52:48.110Z,46.7055,-122.7741667,2.7
2001-08-26T20:41:25.580Z,40.3675,-124.9158333,3.25
2001-08-26T16:37:38.840Z,40.29,-107.797,2.5
2001-08-26T14:34:18.110Z,38.8111667,-122.8065,2.53
2001-08-26T06:26:37.230Z,36.8165,-121.5375,3.18
2001-08-26T05:39:39.660Z,32.3235,-115.2278333,2.82
2001-08-26T05:03:02.450Z,36.8116667,-121.5308333,4
2001-08-26T04:46:00.440Z,36.8083333,-121.5253333,3.28
2001-08-26T04:43:11.410Z,34.9381667,-119.0118333,2.82
2001-08-26T04:32:32.880Z,36.8028333,-121.519,3.46
2001-08-26T00:16:06.900Z,32.3618333,-115.3383333,2.55
2001-08-25T20:01:21.630Z,43.836,-105.338,2.9
2001-08-25T13:21:14.460Z,38.0593333,-121.8358333,2.66
2001-08-25T00:52:53.130Z,36.432,-110.297,2.5
2001-08-24T21:56:05.630Z,32.997,-109.28,2.6
2001-08-24T20:54:24.540Z,46.7015,-122.7818333,3
2001-08-24T18:26:59.430Z,38.0581667,-112.7098333,2.77
2001-08-24T14:38:37.730Z,38.832,-107.456,2.5
2001-08-23T21:09:45.180Z,46.7046667,-122.7665,2.9
2001-08-23T20:37:02.240Z,33.053,-109.328,2.8
2001-08-23T20:06:32.000Z,43.224,-106.218,2.6
2001-08-23T18:48:16.240Z,41.62,-108.655,3.3
2001-08-23T18:35:54.020Z,41.806,-108.739,3.3
2001-08-23T17:51:52.560Z,43.259,-104.915,2.8
2001-08-23T17:18:01.620Z,45.262,-106.922,2.5
2001-08-23T11:55:52.230Z,36.0455,-117.8825,2.61
2001-08-23T11:52:50.880Z,36.0445,-117.8833333,2.61
2001-08-23T11:25:39.720Z,36.0471667,-117.8721667,3.06
2001-08-22T22:20:23.810Z,32.996,-109.323,2.5
2001-08-22T21:18:33.310Z,41.783,-108.613,2.7
2001-08-22T21:14:39.690Z,33.038,-109.324,2.8
2001-08-22T21:07:43.400Z,43.508,-105.221,2.8
2001-08-22T20:13:42.550Z,36.404,-110.25,2.7
2001-08-22T19:04:56.280Z,33.031,-109.346,2.8
2001-08-22T18:00:24.620Z,43.733,-105.271,3
2001-08-22T16:00:11.400Z,35.507,-107.638,2.8
2001-08-22T13:06:25.830Z,34.5951667,-116.2706667,3.12
2001-08-22T07:50:32.640Z,32.5473333,-115.5591667,2.91
2001-08-22T07:43:31.754Z,39.5404,-115.7362,2.6
2001-08-22T03:01:18.510Z,38.7906667,-122.7586667,3.44
2001-08-22T03:00:37.250Z,38.7863333,-122.7545,2.76
2001-08-21T22:07:43.730Z,39.7773333,-121.9148333,2.52
2001-08-21T18:41:46.210Z,33.214,-109.436,2.5
2001-08-21T18:04:25.360Z,44,-105.574,3.1
2001-08-20T21:58:42.260Z,38.8238333,-122.808,3.06
2001-08-20T21:22:12.600Z,33.071,-109.337,2.5
2001-08-20T19:22:48.870Z,38.8356667,-122.8773333,2.78
2001-08-20T07:34:23.140Z,34.0435,-117.2501667,3.05
2001-08-20T03:45:04.860Z,40.3675,-124.475,2.73
2001-08-20T01:27:45.990Z,34.6456667,-116.322,2.67
2001-08-20T01:26:31.770Z,34.6363333,-116.3145,3.22
2001-08-20T01:25:19.450Z,34.6366667,-116.3136667,2.83
2001-08-19T21:42:55.930Z,46.7125,-122.7665,2.5
2001-08-19T13:12:20.690Z,35.9971667,-117.876,2.78
2001-08-19T11:53:33.460Z,40.6103333,-124.7541667,2.65
2001-08-19T10:33:59.700Z,31.7786667,-116.0853333,2.55
2001-08-19T06:17:33.160Z,48.2411667,-121.631,3.19
2001-08-18T20:05:46.450Z,43.728,-105.288,3.1
2001-08-18T14:42:18.620Z,35.3586667,-117.8011667,2.58
2001-08-18T13:57:50.790Z,40.273,-107.855,3.3
2001-08-18T10:45:15.430Z,38.8245,-122.7953333,2.81
2001-08-18T09:59:47.420Z,37.535,-118.8255,2.76
2001-08-18T07:22:55.640Z,37.4761667,-118.836,2.55
2001-08-18T00:23:12.520Z,38.778,-122.7196667,2.52
2001-08-17T22:40:59.040Z,33.003,-109.311,2.6
2001-08-17T21:30:23.590Z,46.7063333,-122.7718333,2.6
2001-08-17T20:56:37.850Z,29.794,-113.607,4.3
2001-08-17T20:28:25.040Z,36.644,-108.485,3
2001-08-17T19:33:52.730Z,31.939,-117.2938333,2.96
2001-08-17T18:17:07.270Z,43.692,-105.254,2.8
2001-08-17T06:02:33.930Z,36.023,-117.8925,2.74
2001-08-16T23:33:21.530Z,32.8231667,-118.2225,2.52
2001-08-16T22:06:27.870Z,32.7341667,-118.3176667,4.17
2001-08-16T20:37:00.320Z,32.7458333,-118.2701667,3.06
2001-08-16T20:04:19.390Z,32.7811667,-118.2536667,3.26
2001-08-16T19:35:23.540Z,31.6363333,-115.6926667,2.75
2001-08-16T18:43:45.640Z,33.017,-109.319,2.7
2001-08-16T18:04:33.770Z,32.7595,-118.2881667,4.36
2001-08-16T15:40:16.190Z,36.5706667,-121.0795,2.94
2001-08-16T13:23:31.364Z,40.4099,-119.7769,2.6
2001-08-16T09:24:39.630Z,31.6003333,-115.6565,2.73
2001-08-15T23:58:01.600Z,32.0748333,-116.2541667,2.66
2001-08-15T22:06:53.460Z,40.302,-107.79,2.9
2001-08-15T21:51:48.390Z,46.7093333,-122.7618333,3
2001-08-15T20:44:14.580Z,44.147,-105.445,3.1
2001-08-15T18:30:40.930Z,33.162,-109.437,2.5
2001-08-15T08:50:02.600Z,37.806,-87.398,2.7
2001-08-15T08:25:22.940Z,36.0835,-117.898,2.6
2001-08-15T06:04:21.460Z,39.8196667,-120.6376667,3.06
2001-08-15T04:37:46.040Z,35.8353333,-121.3215,2.74
2001-08-15T02:35:24.030Z,35.5835,-118.3788333,2.53
2001-08-15T02:19:17.210Z,38.3971667,-122.2043333,2.97
2001-08-14T21:20:18.170Z,40.7256667,-111.4428333,2.85
2001-08-14T20:21:28.810Z,44.06,-105.424,3.1
2001-08-14T17:03:15.660Z,39.6636667,-122.8263333,2.51
2001-08-14T15:43:50.830Z,37.4928333,-118.8283333,2.68
2001-08-14T14:56:01.560Z,36.6746667,-121.3003333,2.55
2001-08-13T21:54:38.310Z,33.196,-109.46,2.8
2001-08-13T21:45:45.030Z,46.7085,-122.7613333,3.1
2001-08-13T20:38:43.250Z,33.303,-109.536,2.9
2001-08-13T20:03:20.170Z,43.798,-105.315,3
2001-08-13T18:01:56.060Z,43.736,-105.298,3.1
2001-08-13T14:06:04.450Z,35.8351667,-121.3303333,3.84
2001-08-13T13:51:56.780Z,25.47,-109.605,4.9
2001-08-13T10:40:52.350Z,35.9931667,-117.8786667,2.7
2001-08-13T00:47:07.800Z,38.8186667,-122.8413333,3.33
2001-08-13T00:35:48.340Z,38.819,-122.8405,3.48
2001-08-12T18:00:31.710Z,43.73,-105.245,3.3
2001-08-12T14:13:14.070Z,31.9681667,-117.3258333,3.39
2001-08-12T09:13:36.400Z,31.998,-117.3201667,2.55
2001-08-12T08:57:47.810Z,32.4893333,-116.2981667,3.41
2001-08-12T08:57:30.060Z,31.9441667,-117.3095,3.35
2001-08-12T06:14:40.340Z,37.6569,-114.8755,2.6
2001-08-11T22:08:19.320Z,40.322,-107.764,2.6
2001-08-11T12:01:31.670Z,39.818,-120.6395,4.02
2001-08-11T01:12:11.700Z,34.1855,-116.9738333,2.6
2001-08-10T22:15:28.710Z,46.7078333,-122.7625,2.8
2001-08-10T20:52:17.930Z,39.8253333,-120.6171667,3.01
2001-08-10T20:36:34.440Z,39.8148333,-120.6288333,3.09
2001-08-10T20:31:05.847Z,37.4341,-118.595,2.6
2001-08-10T20:19:55.260Z,40,-124,3.3
2001-08-10T20:19:27.060Z,39.8111667,-120.6166667,5.2
2001-08-10T18:20:59.920Z,43.663,-105.235,3
2001-08-10T17:25:36.090Z,35.9458333,-120.2248333,2.55
2001-08-10T17:25:15.810Z,36.8106667,-121.5321667,3.26
2001-08-10T05:12:06.410Z,38.945,-107.478,2.5
2001-08-09T22:38:54.510Z,39.66,-107.378,4
2001-08-09T20:31:46.820Z,25.516,-109.702,4.2
2001-08-09T20:06:21.220Z,43.711,-105.426,2.9
2001-08-09T11:31:59.300Z,34.69,-84.926,2.5
2001-08-09T09:57:23.520Z,31.5965,-115.9023333,2.71
2001-08-09T01:13:06.650Z,32.7678333,-118.2055,3.03
2001-08-08T21:22:24.030Z,46.7396667,-122.8011667,3
2001-08-08T21:09:27.540Z,33.052,-109.346,2.6
2001-08-08T20:52:51.220Z,34.0241667,-117.2401667,2.56
2001-08-08T18:44:10.100Z,32.938,-109.246,2.5
2001-08-08T17:55:06.980Z,39.4958333,-122.9478333,2.82
2001-08-08T04:38:52.320Z,25.865,-109.821,4.6
2001-08-07T22:55:28.950Z,36.8303333,-121.5563333,2.72
2001-08-07T21:44:17.910Z,46.7426667,-122.7931667,2.7
2001-08-07T20:31:31.990Z,36.8348333,-121.5623333,3.02
2001-08-07T20:28:50.100Z,36.8323333,-121.558,2.98
2001-08-07T19:32:48.230Z,36.04,-117.8906667,2.83
2001-08-07T19:06:14.700Z,34.8601667,-116.312,2.76
2001-08-07T18:12:42.970Z,40.312,-107.798,2.6
2001-08-07T16:52:54.250Z,32.1056667,-116.4235,3.47
2001-08-07T14:59:43.310Z,40.3505,-124.1763333,3.22
2001-08-07T03:34:09.370Z,34.3193333,-116.1108333,2.54
2001-08-07T02:46:05.348Z,37.3727,-117.1025,2.6
2001-08-07T01:12:44.910Z,31.8041667,-116.2833333,2.56
2001-08-06T23:52:05.550Z,32.1221667,-116.4165,2.85
2001-08-06T22:21:01.740Z,33.165,-109.44,2.7
2001-08-06T22:05:19.160Z,46.7418333,-122.8076667,2.7
2001-08-05T20:33:40.260Z,37.2433319,-117.8073349,2.58
2001-08-05T17:04:12.465Z,37.8445,-118.2067,2.7
2001-08-05T16:23:08.110Z,35.9791667,-117.8855,2.72
2001-08-05T04:06:02.634Z,38.5137,-117.4135,2.5
2001-08-04T20:01:39.480Z,35.7295,-118.4851667,2.52
2001-08-04T19:05:55.460Z,35.7305,-118.4823333,3.16
2001-08-04T19:00:08.100Z,43.722,-105.298,2.9
2001-08-04T18:05:27.240Z,43.839,-105.45,2.8
2001-08-04T07:44:00.350Z,36.0215,-117.8833333,2.52
2001-08-04T01:13:27.060Z,34.3343333,-93.2398333,3.2
2001-08-03T23:36:47.120Z,33.082,-109.378,2.5
2001-08-03T19:58:29.720Z,43.821,-105.385,3
2001-08-03T19:12:38.940Z,36.0441667,-117.8928333,2.71
2001-08-03T17:59:58.740Z,43.66,-105.383,3
2001-08-03T17:35:37.860Z,35.5803333,-117.6181667,2.88
2001-08-02T21:06:47.410Z,31.9915,-116.2563333,3
2001-08-02T21:05:49.400Z,46.7548333,-122.779,2.5
2001-08-02T20:03:13.420Z,43.856,-105.49,3.2
2001-08-02T18:01:53.030Z,43.938,-105.491,2.9
2001-08-02T17:05:34.480Z,36.0686667,-117.8933333,2.56
2001-08-02T16:59:45.130Z,37.2243347,-117.8071671,2.7
2001-08-02T16:21:18.950Z,37.2195,-117.7913333,3.67
2001-08-02T13:59:46.400Z,39.934,-111.9446667,2.73
2001-08-02T00:11:02.450Z,33.063,-109.284,2.5
2001-08-01T23:37:38.170Z,39.6155,-122.801,2.66
2001-08-01T21:31:42.620Z,36.062,-117.8966667,3.06
2001-08-01T21:17:49.020Z,46.7085,-122.759,3
2001-08-01T20:21:34.320Z,33.137,-109.418,2.7
2001-08-01T17:48:39.780Z,35.8015,-118.0455,2.52
2001-08-01T11:47:03.230Z,31.6758333,-116.0025,3.21
2001-08-01T03:57:25.780Z,35.9931667,-117.8758333,2.57
2001-08-01T03:37:46.490Z,35.9856667,-117.8756667,2.61
2001-08-01T03:22:23.860Z,35.9731667,-117.8685,2.52
2001-08-01T03:05:15.640Z,35.9893333,-117.8781667,3.62
2001-07-31T21:37:39.920Z,46.7053333,-122.7631667,3.3
2001-07-31T20:21:36.210Z,40.3291667,-124.6856667,3.18
2001-07-31T20:17:48.920Z,44.183,-105.442,2.8
2001-07-31T20:04:42.390Z,43.774,-105.492,3
2001-07-31T15:16:06.000Z,44.6,-115.21,2.8
2001-07-31T13:23:34.750Z,36.4545,-89.5408333,2.5
2001-07-31T09:48:52.890Z,38.531,-112.4726667,2.66
2001-07-31T09:08:26.690Z,36.0275,-117.884,3.26
2001-07-31T04:21:32.470Z,38.7626667,-122.4328333,2.8
2001-07-31T01:38:11.760Z,47.7333333,-117.4591667,3.2
2001-07-31T00:47:34.670Z,36.0511667,-117.8835,3.49
2001-07-30T23:34:17.900Z,36.0486667,-117.8828333,3.66
2001-07-30T21:28:55.300Z,46.7078333,-122.7686667,2.6
2001-07-30T18:44:51.980Z,33.16,-109.416,2.7
2001-07-30T16:31:39.090Z,38.8201667,-122.8016667,2.75
2001-07-30T00:56:59.710Z,32.2443333,-115.236,2.76
2001-07-29T20:48:12.800Z,46.7445,-122.8003333,2.8
2001-07-29T19:26:50.000Z,48.32,-114.41,2.8
2001-07-29T18:02:05.240Z,40.299,-107.83,2.6
2001-07-29T00:52:59.990Z,35.983,-117.863,2.58
2001-07-28T20:20:55.150Z,35.9798333,-117.865,2.69
2001-07-28T20:19:29.450Z,35.9805,-117.8653333,2.97
2001-07-28T19:22:41.300Z,41.189,-124.9136667,3.04
2001-07-28T17:53:06.780Z,35.9856667,-117.879,2.83
2001-07-28T11:46:13.580Z,36.0205,-117.8713333,2.92
2001-07-28T09:41:29.310Z,36.0501667,-117.8775,3.12
2001-07-28T08:44:55.360Z,39.0903333,-122.7241667,2.59
2001-07-28T05:42:30.380Z,39.3645,-122.4835,2.93
2001-07-28T01:42:21.960Z,37.249,-118.6646667,2.67
2001-07-28T01:12:07.430Z,36.0558333,-117.878,2.5
2001-07-28T01:09:29.110Z,36.0581667,-117.8715,4.01
2001-07-27T20:59:31.250Z,36.05,-117.8748333,2.54
2001-07-27T19:02:15.940Z,32.836,-109.209,2.6
2001-07-27T17:53:19.300Z,36.0605,-117.8741667,3.07
2001-07-27T17:45:02.860Z,36.0526667,-117.8695,2.52
2001-07-27T17:28:35.530Z,37.771,-121.944,2.52
2001-07-27T05:24:44.260Z,35.9843333,-117.8766667,2.99
2001-07-27T00:48:33.500Z,36.172,-89.4311667,2.5
2001-07-26T21:25:48.060Z,46.7051667,-122.7643333,2.6
2001-07-26T20:11:02.350Z,35.9813333,-117.8785,2.5
2001-07-26T15:31:29.400Z,41.665,-108.651,2.9
2001-07-26T05:26:46.000Z,35.971,-83.552,3.2
2001-07-26T05:26:45.810Z,36.0008333,-83.5536667,3.2
2001-07-26T01:33:11.130Z,35.9858333,-117.8731667,2.56
2001-07-25T23:46:50.130Z,34.2881667,-116.9865,2.96
2001-07-25T21:48:32.410Z,46.7048333,-122.7646667,2.8
2001-07-25T19:10:16.420Z,36.0126667,-117.8786667,2.82
2001-07-25T10:20:13.490Z,36.0253333,-117.8848333,2.61
2001-07-25T07:50:57.330Z,35.989,-117.876,2.71
2001-07-25T01:19:25.810Z,31.6671667,-116.0966667,3.04
2001-07-24T21:32:53.810Z,31.8453333,-116.2556667,2.63
2001-07-24T21:19:55.720Z,38.959,-111.3246667,2.66
2001-07-24T21:02:04.970Z,33.077,-109.373,2.6
2001-07-24T18:25:45.740Z,41.712,-108.58,2.7
2001-07-24T17:10:07.660Z,35.9111667,-116.969,2.69
2001-07-24T16:43:22.580Z,35.9123333,-116.967,2.59
2001-07-24T16:10:50.470Z,35.907,-116.9753333,2.52
2001-07-24T15:12:03.310Z,36.2003333,-120.3305,2.63
2001-07-24T14:24:31.270Z,36.0423333,-117.8788333,2.78
2001-07-24T14:02:35.000Z,37.7,-97,3
2001-07-24T13:45:25.250Z,35.973,-117.8663333,2.97
2001-07-24T13:43:17.580Z,35.9833333,-117.8613333,3.29
2001-07-24T08:54:50.820Z,35.9821667,-117.8686667,3.25
2001-07-24T08:37:28.980Z,35.8041667,-118.0475,2.93
2001-07-24T07:22:50.610Z,36.0596667,-117.8753333,2.86
2001-07-24T05:36:13.240Z,32.823,-116.1285,2.73
2001-07-24T01:36:34.950Z,36.7035,-121.3333333,3.19
2001-07-23T21:37:52.800Z,35.9881667,-117.876,2.6
2001-07-23T21:02:47.200Z,35.99,-117.879,3.7
2001-07-23T11:29:59.460Z,35.9851667,-117.87,2.57
2001-07-23T03:57:09.400Z,35.9338333,-117.6811667,2.97
2001-07-23T00:42:28.810Z,36.0113333,-117.8898333,2.66
2001-07-22T21:11:50.620Z,41.768,-108.608,2.7
2001-07-22T19:22:45.570Z,39.022,-105.129,3.1
2001-07-22T16:29:55.790Z,35.9888333,-117.8761667,2.62
2001-07-22T15:13:52.430Z,47.0878333,-122.6868333,4.3
2001-07-22T08:13:58.030Z,34.2875,-116.9878333,3.02
2001-07-21T22:07:01.750Z,35.9923333,-117.8766667,3.09
2001-07-21T19:57:53.240Z,32.7096667,-116.0636667,3.14
2001-07-21T17:16:21.050Z,35.9931667,-117.8766667,2.83
2001-07-21T15:58:50.260Z,44.163,-105.401,2.8
2001-07-21T15:42:02.470Z,44.3,-105.43,2.6
2001-07-21T11:31:14.960Z,35.9876667,-117.872,2.86
2001-07-21T11:15:35.890Z,35.9881667,-117.8733333,3.4
2001-07-21T11:06:07.520Z,35.9908333,-117.8783333,2.63
